,mae,mae_main_etf,r2_score,r2_score_main_etf,chisquare_normal,chisquare_normal_main_etf,n_days_error_bt_mae,n_days_error_bt_main_etf_mae,mean_abs_diff_when_bt_mae,mean_abs_diff_when_bt_main_etf_mae,stock_std,mean,lower_sigma,upper_sigma,lower_two_sigma,upper_two_sigma,r2_score_full,r2_score_main_etf_full
XM,1.1586379483178137,1.1389996571035863,-0.0004789210489135609,-0.020943519423195722,False,False,6,7,4.123655304651957,3.668720022155486,0.7829799557497611,-0.0323846753699099,-0.815364631119671,0.7505952803798512,-1.5983445868694321,1.5335752361296122,0.6328748350123574,0.4970501403897202
NTNX,0.36137631798090397,0.35453700335324717,0.3312663171757809,0.3375022898297225,True,True,13,9,0.5886455261211319,0.7231146947766686,0.686128142936201,0.04278628713382114,-0.6433418558023798,0.7289144300700221,-1.3294699987385807,1.415042573006223,0.5832297086489984,0.48443799132125365
ZS,0.4915934923273183,0.5080630755663779,0.2883367097967614,0.2763295991973759,True,True,11,12,0.9344230125557785,0.9011389386767953,0.8311100915331895,0.1770405137765684,-0.6540695777566211,1.008150605309758,-1.4851796692898105,1.8392606968429475,0.4338188450745254,0.40641321933772656
EBAY,0.4156397864149848,0.4451580337020352,-0.002757160242513823,-0.012543122285312513,False,False,8,6,1.1215455248303128,1.32835298100131,0.6065708649883605,0.005916955455595846,-0.6006539095327647,0.6124878204439564,-1.2072247745211253,1.2190586854323169,0.609056999646675,0.5532861509623421
BIGC,1.0836480393360217,1.0723064280314438,0.07426252029314107,0.038041446770410325,False,False,3,6,5.856460672019405,3.6013521123228585,1.1313303622443283,0.0005596999328188894,-1.1307706623115095,1.131890062177147,-2.2621010245558377,2.2632204244214753,0.5491617746396722,0.4214625264883901
TEAM,1.075565680340053,0.7906138818243588,-0.16222849367527603,-0.028185942766641547,False,False,11,7,2.116073218339652,2.2988056320576904,1.8260506559453253,0.17961990034368439,-1.6464307556016409,2.00567055628901,-3.4724814115469664,3.831721212234335,0.05049826106428357,-0.00977436404550458
PANW,0.5403172263485859,0.5398430485867788,0.012208705091009908,0.016432676594735462,True,True,11,10,1.0468345197536655,1.1205927375066325,0.5534272024335753,0.06982922763139125,-0.4835979748021841,0.6232564300649666,-1.0370251772357595,1.176683632498542,0.3796843832934036,0.31681432673471877
ASAN,1.2253269071593227,1.180782439769761,0.20676595237557138,0.21772939987653872,True,True,11,10,2.4453043314950875,2.550644869073172,1.3480696536966377,0.2295747051120349,-1.1184949485846027,1.5776443588086726,-2.4665646022812404,2.9257140125053103,0.4314370821965614,0.40717987816611223
UBER,1.0191678367562114,1.0465282069762911,0.003483657644738347,-0.010534596579279798,False,False,7,6,2.9239258457228208,3.293606554630534,0.7891004356991582,-0.020558429049826812,-0.8096588647489851,0.7685420066493314,-1.5987593004481433,1.5576424423484896,0.5500447350485416,0.3341596081301176
NOW,0.40030906563009144,0.41205435117703987,0.2975117683316846,0.24519266925792293,True,True,12,12,0.6422800707918526,0.6696374703077995,0.5698923880491703,0.12059943308898019,-0.4492929549601901,0.6904918211381506,-1.0191853430093605,1.2603842091873207,0.48496717750015605,0.46572536959726385
