,mae,mae_main_etf,r2_score,r2_score_main_etf,chisquare_normal,chisquare_normal_main_etf,n_days_error_bt_mae,n_days_error_bt_main_etf_mae,mean_abs_diff_when_bt_mae,mean_abs_diff_when_bt_main_etf_mae,stock_std,mean,lower_sigma,upper_sigma,lower_two_sigma,upper_two_sigma,r2_score_full,r2_score_main_etf_full
ZM,1.8305235293695703,1.7566631510810509,-0.1392613078856948,-0.058448987746614334,False,False,7,7,5.690743520245332,5.454686750642533,1.751143167668327,-0.1118388661828449,-1.8629820338511718,1.639304301485482,-3.614125201519499,3.3904474691538087,0.3903010867917157,0.18316670557321735
TEAM,0.5595970098249551,0.5738368000737124,0.36178626888911825,0.39424692263939565,True,True,8,10,1.383835444304847,1.1633400512214165,0.8933058923126768,0.06588470981336403,-0.8274211824993127,0.9591906021260408,-1.7207270748119896,1.8524964944387174,0.48607363219458444,0.4043225018522806
CRM,0.69557832651852,0.6767873798755083,0.04656605561787697,0.07077805971513529,False,False,9,10,1.60709723337825,1.5320683243212208,0.8174481059380454,0.016616842926753632,-0.8008312630112918,0.834064948864799,-1.618279368949337,1.6515130548028445,0.2716524924519088,0.49710649138715235
AMZN,0.3685107319216757,0.3304898016087325,0.15594675885365727,0.36251296427817503,True,True,12,10,0.6412532582317677,0.644042724014418,0.5117614241332212,0.16057155888480729,-0.35118986524841395,0.6723329830180285,-0.8629512893816351,1.1840944071512498,0.6007671310960097,0.6081419047708467
PLTR,0.8663812055862795,0.8230091316195074,0.19337923114837818,0.19667930210060758,True,True,9,10,1.9410009962820896,1.7992312904986274,0.9152992937726093,0.02660314455253595,-0.8886961492200733,0.9419024383251453,-1.8039954429926828,1.8572017320977545,0.5507808719864618,0.49053163847486525
GDDY,1.08502634798363,1.0722851031920817,-0.01797923507187793,-0.008939010535767178,False,False,2,2,10.075970756532865,9.979555057754098,0.5748270363822383,0.02068209732157658,-0.5541449390606618,0.5955091337038149,-1.1289719754429,1.1703361700860533,0.4975080829705635,0.4682022900634156
ZS,1.0632902513596612,1.0043437780332112,0.1774420915981033,0.17461512221143594,False,False,8,6,2.545988236643159,2.9814181888794002,1.1130468903122464,0.2964228079182337,-0.8166240823940126,1.4094696982304802,-1.9296709727062589,2.5225165885427265,0.49254751778790506,0.4717406349767108
XM,1.0046512661110711,0.9599892604443935,0.049699826901981825,0.07730309546431513,False,False,6,7,3.2391134196436897,2.8517579802316178,0.876507373442618,0.02412585172905134,-0.8523815217135666,0.9006332251716693,-1.7288888951561847,1.7771405986142872,0.5897737916436574,0.6052734791408895
FTCH,2.3962123309058816,2.230580594162993,0.033300458364497354,0.016579760293442658,False,False,4,3,10.87015845864991,13.90456932718683,1.2194632261496328,-0.04791006397174067,-1.2673732901213735,1.171553162177892,-2.486836516271006,2.391016388327525,0.4802588933880536,0.4581073354730337
BMBL,1.4417250685270635,1.6164575380266688,0.09001835503771483,0.03841567116004585,False,False,5,5,6.335159233683202,6.663928629760788,1.4554252281400382,0.18407197867925706,-1.271353249460781,1.6394972068192952,-2.7267784776008193,3.0949224349593334,0.5995151149396389,0.4738670152936695
