,mae,mae_main_etf,r2_score,r2_score_main_etf,chisquare_normal,chisquare_normal_main_etf,n_days_error_bt_mae,n_days_error_bt_main_etf_mae,mean_abs_diff_when_bt_mae,mean_abs_diff_when_bt_main_etf_mae,stock_std,mean,lower_sigma,upper_sigma,lower_two_sigma,upper_two_sigma,r2_score_full,r2_score_main_etf_full
CERN,0.32027815658620046,0.3405599972292573,-0.07238669319249369,-0.07995382453668776,True,True,5,9,1.1080822455917798,0.7644804907454443,0.3219699064318458,0.06543249012597309,-0.25653741630587273,0.3874023965578189,-0.5785073227377185,0.7093723029896647,0.13898283195435435,-0.03094547275053161
BMBL,1.1805482553619449,1.2169886487612411,-0.10808469411069455,-0.0766442078908336,False,False,4,4,6.040464001256932,5.912836595009272,2.090051432615298,-0.047243531988670505,-2.1372949646039685,2.0428079006266278,-4.227346397219267,4.1328593332419254,0.16265245179826404,0.41226042589432577
ZS,0.42702953361285434,0.40687114402769786,0.10086170041193687,0.24856790886116575,True,True,12,13,0.7256594457472466,0.6565766298193876,0.786164634784269,0.1907377456272894,-0.5954268891569796,0.9769023804115584,-1.3815915239412486,1.7630670151958274,0.47019559043209014,0.4218851746950826
PANW,0.41891855416476764,0.38255948000091833,-0.6030311528153076,-0.1786379836080365,True,True,10,13,0.7991538468347085,0.6370897787675326,0.5446772083746502,0.07952563386459702,-0.4651515745100532,0.6242028422392472,-1.0098287828847032,1.1688800506138974,0.3857000865870007,0.3338199827778988
SQ,0.6358047918484714,0.5646622276314089,0.2191189492820479,0.4677151093762275,True,True,11,11,1.211961772700742,0.9889883198746868,1.0166521815603315,0.09317305930827206,-0.9234791222520595,1.1098252408686036,-1.940131303812391,2.1264774224289353,0.6511489825055676,0.610132304938124
PD,0.5030565312528655,0.42360688920898343,0.17068994284898997,0.3246523440776763,True,True,16,10,0.7226902487155298,0.7895411985857951,0.8643444984967861,0.07644796356478875,-0.7878965349319973,0.9407924620615749,-1.6522410334287834,1.805136960558361,0.5886229927798389,0.5292471099115329
UBER,0.940773195394138,0.999580630485161,-0.01015973775451906,-0.04066856271713237,False,False,7,6,2.7371818976279476,3.08233246690355,0.9517901669234222,0.04958473795810918,-0.9022054289653131,1.0013749048815315,-1.8539955958887353,1.9531650718049536,0.5614986886195825,0.34493548387311923
WDAY,0.5479577775284141,0.5264988640234508,-0.1476883584612836,-0.11264482196906034,True,True,9,10,1.099870580678508,1.0242694327711181,0.5894866290328428,0.07870024127113011,-0.5107863877617127,0.6681868703039728,-1.1002730167945554,1.2576734993368157,0.38432924996261486,0.35534386013687813
DASH,1.5537859594689798,1.52366647871035,-0.06383365466201729,-0.07673807079387407,False,False,7,7,4.989705064701629,4.903894340593525,1.026430941291223,0.012519517026326019,-1.013911424264897,1.0389504583175488,-2.04034236555612,2.0653813996087718,0.260129553587752,0.21095383285269143
ABNB,0.7130938537630979,0.7202441773838922,0.3059021281172468,0.18051747806619267,True,True,8,7,1.648594206171646,1.8787297249797912,0.9741675838760714,0.06970600463088868,-0.9044615792451827,1.04387358850696,-1.8786291631212542,2.0180411723830316,0.5359788905545775,0.3648637592407863
TWLO,1.1076823426739393,1.0347089569135943,-0.033639287283326214,-0.059541772894632805,False,False,4,4,5.750006281155395,5.617554238220437,0.9895224464745448,-0.003931349843151857,-0.9934537963176967,0.9855910966313929,-1.9829762427922415,1.9751135431059377,0.5598057254890105,0.496873284563644
BIGC,0.9587195073068061,1.0937667278750598,0.4307229171331368,0.02941271854961458,False,False,7,5,2.6889813810082246,4.05677574812494,2.025628239822949,0.1026579721656577,-1.922970267657291,2.1282862119886063,-3.94859850748024,4.153914451811556,0.5935148921143091,0.4358352839660634
SE,0.7166220918953229,0.6505073750675002,-0.12978466973624592,0.08638797136037668,True,True,10,10,1.479802664406272,1.2833529308592546,1.228572149676433,0.34241252737572714,-0.8861596223007059,1.5709846770521603,-2.114731771977139,2.799556826728593,0.3751180109964133,0.29064255251104343
AKAM,0.3700435248162024,0.3951752032488982,-0.030147824492441133,-0.05324941660061189,True,True,9,9,0.872023337427621,0.9001919816562387,0.401838074525942,0.11216339862970022,-0.2896746758962418,0.5140014731556423,-0.6915127504221837,0.9158395476815843,0.45579976920864906,0.39029780680343185
CRWD,0.776912162513323,0.710061285189706,-0.10703385350611128,0.006871913433016186,True,True,10,11,1.5927774831655939,1.3730018211514123,0.8539899637702051,0.1183018523542912,-0.7356881114159138,0.9722918161244963,-1.589678075186119,1.8262817798947013,0.37966759894507063,0.36009105185440704
VMW,0.38163328493575494,0.3841672336096718,0.026363382220480958,0.009338333061772897,True,True,9,9,0.7680263511354624,0.795275277271136,0.541577236915819,0.03333805585836134,-0.5082391810574577,0.5749152927741804,-1.0498164179732767,1.1164925296899995,0.46689507971222344,0.32100526273533736
EBAY,0.46866929747738045,0.45673092386782616,0.030700763017438515,0.01404084686658369,False,False,9,6,1.120270661563997,1.3577766096653494,0.5921186045680984,0.02952196261726619,-0.5625966419508323,0.6216405671853645,-1.1547152465189305,1.213759171753463,0.5935524527937086,0.5613190861005855
TDOC,0.6190210078142953,0.6151817348785567,-0.05128921813154874,-0.030370027316136916,False,False,6,5,1.9120736968439445,2.051866688735743,0.7475313107897156,-0.08172846033026625,-0.8292597711199818,0.6658028504594493,-1.5767910819096973,1.413334161249165,0.44770037625072256,0.41948803593121675
PLTR,0.735797111962741,0.6493645948784481,0.1826711062138643,0.255916327168059,True,True,10,8,1.548298698535518,1.554287939017339,1.1329302567668869,0.15748670247226504,-0.9754435542946218,1.290416959239152,-2.108373811061509,2.4233472160060385,0.1389289689028843,0.09363625452141489
BOX,0.31236431595739184,0.3071444836061684,0.21085722721688194,0.1966238031851365,True,True,11,14,0.5223464405079713,0.4923529517842549,0.5404193280862274,0.07795561914208221,-0.4624637089441452,0.6183749472283095,-1.0028830370303725,1.158794275314537,0.3719804502105284,0.31612964105714736
